Date,BND,SPY,TSLA
2025-01-16,0.0019500732288211253,-0.0019231016950377322,-0.03362756026209679
2025-01-17,0.0002780877293369066,0.010039795288152353,0.030641323404759335
2025-01-21,0.002918717194266396,0.009153480443916395,-0.00569752092797482
2025-01-22,-0.002078842498351663,0.005621538331987974,-0.021128638710367298
2025-01-23,-0.0015277274413325603,0.00545805853915704,-0.006576523247056931
2025-01-24,0.0019476510335030284,-0.002919264959769352,-0.014064741844588391
2025-01-27,0.005274590385472511,-0.01414556044324089,-0.023193450212053546
2025-01-28,-0.0005524123173473727,0.008592420672520307,0.0023668700890153715
2025-01-29,-0.0005526062552889677,-0.004482864925825725,-0.02258280870425211
2025-01-30,0.0013825581237243423,0.005367082820435076,0.028732954254456988
2025-01-31,-0.0013806492958243766,-0.005321911628030085,0.010792463618949588
2025-02-03,0.0009015326612500374,-0.0067295534034903515,-0.05170542044525339
2025-02-04,0.0013855441743395591,0.006708369785656254,0.022232065633156273
2025-02-05,0.005119742734095212,0.004054423062778145,-0.035797094243459227
2025-02-06,-0.001100997978553564,0.0034758350352048772,-0.010180622383618276
2025-02-07,-0.003032189183442058,-0.009153614464924464,-0.0339282217314959
2025-02-10,0.0002762798578319625,0.006791224284519393,-0.030114441341470455
2025-02-11,-0.001658220820461187,0.0007604384781254581,-0.06338211812502892
2025-02-12,-0.005121645761437699,-0.003221485072722685,0.0243835913717656
2025-02-13,0.00598305449758918,0.01055750138825129,0.05773971683431944
2025-02-14,0.0031808096375964823,-4.907515727980982e-05,-0.0002809633725618932
2025-02-18,-0.0037225013054847933,0.0029357955473410247,-0.004861766535893763
2025-02-19,0.001383818520592106,0.0023549188372289365,0.018214714280444966
2025-02-20,0.0012437489095402654,-0.004160346116164559,-0.01708454543992588
2025-02-21,0.00441709478462915,-0.017104107843856187,-0.046839747148427646
2025-02-24,0.00137423041881779,-0.004550406866907997,-0.021521578674915554
2025-02-25,0.006312299466656013,-0.004973286891179596,-0.0838955952220366
2025-02-26,0.001500285152809866,0.0005049020842020635,-0.039630120487999076
2025-02-27,-0.001225458280252778,-0.015961911190013223,-0.030433204805490277
2025-02-28,0.004226275039515448,0.01560549055036331,0.03912040539724382
2025-03-03,0.002301004211434421,-0.017519770536298163,-0.02843203214376444
2025-03-04,-0.0028526990431898547,-0.011836973076626123,-0.04429996705409467
2025-03-05,-0.00354223573038448,0.010747947228388455,0.025952056083059283
2025-03-06,-0.000820184761214704,-0.017751154831232574,-0.056073068986891905
2025-03-07,-0.0010949524522900766,0.005604776840324233,-0.0029607088371812473
2025-03-10,0.004657688539195126,-0.026635619444153158,-0.1542620682219512
2025-03-11,-0.003817928499300738,-0.00831278043479966,0.037947369642955975
2025-03-12,-0.0020532007317913825,0.005306376283698455,0.0759389121683911
2025-03-13,0.003017454155752386,-0.013330437810785023,-0.02986820819658198
2025-03-14,-0.0024614388099196693,0.020655906135268243,0.038640532386444715
2025-03-17,0.0013708280412041418,0.0077114470939534385,-0.04788383640805238
2025-03-18,0.0010951830919085914,-0.010808596175216012,-0.05335909096824687
2025-03-19,0.0030087052060536745,0.010890956650734918,0.046824389357219776
2025-03-20,0.0004086450995413049,-0.0028918080871890295,0.0016958954271570903
2025-03-21,-0.0008178298704225595,0.0003298919546212975,0.05269623506518384
2025-03-24,-0.004364273042611999,0.01790848775160092,0.11933580126800525
2025-03-25,0.0012329110981426084,0.0024038215328545665,0.03502280788451673
2025-03-26,-0.002189057671458272,-0.011938335860707916,-0.05580626179068926
2025-03-27,-0.00041121831693602395,-0.002655627315210407,0.0039329829222258805
2025-03-28,0.005760963536978414,-0.02013843063199028,-0.03507493471452938
2025-03-31,0.0017732693658127907,0.006712689984865738,-0.016657121359109794
2025-04-01,0.0031417715551043113,0.002824664658896525,0.035885119854736525
2025-04-02,-0.00081710131947621,0.006328298292829215,0.05326685079977622
2025-04-03,0.005178481408313562,-0.049280587213450744,-0.05474611137253549
2025-04-04,0.0008133399884582282,-0.05854310111696115,-0.10419786826814681
2025-04-07,-0.012056144954585402,-0.0017811884523963872,-0.025644236634809525
2025-04-08,-0.0057590504487431415,-0.01566275431689801,-0.048994783337158565
2025-04-09,0.002344630506475598,0.10501937798947614,0.22689989839624536
2025-04-10,-0.007980325153171375,-0.043819062573260736,-0.07274069589492627
2025-04-11,-0.0011096428607031417,0.01784277577362925,-0.00035656236159631316
2025-04-14,0.005692987623129975,0.009701506983955888,0.00015856900364230597
2025-04-15,0.0024850454029636815,-0.0028009069165995104,0.0069744183248166
2025-04-16,0.002754512488465144,-0.022228078391931083,-0.049427403598542585
2025-04-17,-0.0021975348561823482,0.0014268350248789474,-0.0007452201709629014
2025-04-21,-0.005505771738570031,-0.02380276591259234,-0.05746362595919796
2025-04-22,0.001799287779157277,0.026017821531153285,0.04602198338770602
2025-04-23,0.0020723385394834093,0.015495480308824972,0.0536622440095611
2025-04-24,0.005653066795067607,0.02104902854861268,0.0349764859229853
2025-04-25,0.0032901529499587134,0.007225310493959913,0.09803091011549903
2025-04-28,0.002459686202578082,0.0003811603167485078,0.0032637046356942534
2025-04-29,0.002590055653755474,0.006299389544388578,0.021512501019458785
2025-04-30,-0.0006798270735349776,0.00039694175083582195,-0.03379788089732105
2025-05-01,-0.0027845041318272923,0.007086979683865069,-0.005812356915055328
2025-05-02,-0.004927429831549035,0.014844024038501491,0.023848576584252656
2025-05-05,-0.0013754048142343711,-0.005734215590911473,-0.024198258752220814
2025-05-06,0.0022037225125419724,-0.00835843551316362,-0.017519458684867262
2025-05-07,0.0019242633658789199,0.00420552756227166,0.003159597232260225
2025-05-08,-0.00534970045455696,0.006967762571935099,0.031134624811778533
2025-05-09,0.0008272294740050423,-0.0012742213508586397,0.04718770485146129
2025-05-12,-0.0034450557701722895,0.033047433039141705,0.06745790403815088
2025-05-13,-0.00041464649872469117,0.006604073855214221,0.049280740626853614
2025-05-14,-0.003458178983116511,0.0012779770394448775,0.04073991993646375
2025-05-15,0.00541356397731807,0.004884179799500954,-0.013978329078298546
2025-05-16,0.0006905407132715702,0.00633404459345166,0.0208856061756566
2025-05-19,-0.0002762233730003727,0.001093923920310047,-0.022544186527114873
2025-05-20,-0.0017941353055528353,-0.003362153676216839,0.005057180873010214
2025-05-21,-0.006221368366463809,-0.016850879747133396,-0.026758222357769146
2025-05-22,0.0027826334259770658,0.00039481431886834173,0.019185982671137136
2025-05-23,0.001525837073379055,-0.0068258512570531504,-0.004984788190348977
2025-05-27,0.004709810357105715,0.020790577842265234,0.06939947711644767
2025-05-28,-0.002206069016594814,-0.005785347645933303,-0.016506435862546853
2025-05-29,0.0035926230944474113,0.003947442276660329,0.004286911755287504
2025-05-30,0.0019274884669637782,-0.0011185059286688004,-0.03339564619395741
2025-06-02,-0.0022057948387639303,0.005632921295571913,-0.01088145559849063
2025-06-03,-0.0011054451974145119,0.005702557269405606,0.004610541775392996
2025-06-04,0.006224804851297838,-0.00026851243178294126,-0.03549540073392177
2025-06-05,-0.0019243346636351744,-0.004832756264298466,-0.14259893789082123
2025-06-06,-0.005372340413905663,0.010269135339138424,0.036670186138995975
2025-06-09,0.0015236713502320143,0.0009012286833693928,0.04553761352840424
2025-06-10,0.001935619557887014,0.005669717805285801,0.05674382827003055
2025-06-11,0.0031743584543819647,-0.002852077351950366,0.0010426457165473302
2025-06-12,0.003714330248263842,0.003974378305442006,-0.022424432461661592
2025-06-13,-0.003563671344896102,-0.0111801611547373,0.019429076154419578
2025-06-16,-0.0019253933539769008,0.009514136167775744,0.011742668079331553
2025-06-17,0.003169654421611545,-0.008544966880486782,-0.03882963749794621
2025-06-18,0.0005494788180875343,-0.00015092024056917452,0.0180179597897272
2025-06-20,0.0006863351435513199,-0.002348370897978347,0.0003416111576173275
2025-06-23,0.0024699828174634675,0.009877485739587577,0.0823193093872907
2025-06-24,0.003011236643257309,0.011047288866202987,-0.023545920693855638
2025-06-25,0.00027295646717884203,0.0005601809583832829,-0.037947582404945
2025-06-26,0.002864881961494259,0.007823912169541813,-0.0054037218123500486
2025-06-27,-0.0023128167805067656,0.004968221436231435,-0.006599526995335614
2025-06-30,0.003954144901289647,0.004781280167141189,-0.018446995428822777
2025-07-01,-0.0007492444785919261,-0.00032361428413474336,-0.05335897504131726
2025-07-02,-0.0010906861185657757,0.004533365492089381,0.04968242780731846
2025-07-03,-0.0024569931732316697,0.007881299997254843,-0.0009503811144286889
2025-07-07,-0.003284240181667286,-0.0074520706056897534,-0.06789282780315342
2025-07-08,-0.000548977930348804,-0.0005476359239223738,0.013165935514200422
2025-07-09,0.003983471207261058,0.005996656078344209,-0.0064806174796113725
2025-07-10,0.00013677502877529335,0.0028203571621754353,0.0472826483827995
2025-07-11,-0.004103879843989633,-0.0035155067463294998,0.01174690904506881
2025-07-14,-0.0001372112290279892,0.0019081841138897104,0.010813001260769006
2025-07-15,-0.0030226468712035715,-0.004273212189356279,-0.01931207079538977
2025-07-16,0.001929334250538206,0.0033431741923299896,0.03504091219258654
2025-07-17,0.0002749796674943461,0.006119637877514572,-0.007025863995037018
2025-07-18,0.001649750677880979,-0.0007322363413652111,0.03205907804067243
2025-07-21,0.002882824277562257,0.0018960449732978724,-0.0035188948387289143
2025-07-22,0.0016426237813471634,0.0001431954391026835,0.0110201078413521
2025-07-23,-0.002050074604169949,0.008507378219608341,0.0013550095657464123
2025-07-24,-0.0012322034164459206,0.0003311269877350753,-0.08197020076301287
2025-07-25,0.0024678809522853395,0.004224338152491125,0.03524405566934252
2025-07-28,-0.0016411676183448742,-0.0002510690047468067,0.030152499060024596
2025-07-29,0.0052053753848559925,-0.0026376616892719307,-0.013483166498468035
2025-07-30,-0.00258931766349213,-0.0012592724779846298,-0.006724793213012448
2025-07-31,0.00013669622618994737,-0.0037511637886928906,-0.03375758288237862
2025-08-01,0.008662438990764354,-0.016390513653391614,-0.01829559909125389
2025-08-04,0.0006797682189612075,0.015199764160073403,0.021907956170373222
2025-08-05,0.00040741259709897726,-0.005070024116712868,-0.0017461311772288823
2025-08-06,-0.0008148143630318794,0.007659857740445197,0.03624644466558724
2025-08-07,-0.0004073646037425771,-0.0008377338742812102,0.007377028928595486
2025-08-08,-0.0021744608147098443,0.007797554830949682,0.02290006868278205
2025-08-11,0.0006809125774602798,-0.0019774044951013092,0.02845443669493286
2025-08-12,0.00013615422572188507,0.010645980769615315,0.005338753399730889
2025-08-13,0.0036744835801476583,0.0034232284065640606,-0.004283509772223915
2025-08-14,-0.00284752807713351,9.29178689290655e-05,-0.011196942235471519
2025-08-15,-0.00135960312965977,-0.0023411979263346927,-0.014959143019665277
2025-08-18,-0.0010894638753635721,-0.00021771255650937515,0.013915797850586165
2025-08-19,0.0019083725439776877,-0.00542510102815319,-0.017454368181154756
2025-08-20,0.0006803859967896564,-0.002657080804944645,-0.016428300696053943
2025-08-21,-0.00244725261758183,-0.004011713095880665,-0.011701168929731831
2025-08-22,0.005042637604055766,0.015356734450693521,0.062166209505171155
2025-08-25,-0.0013558087795433327,-0.0044010200352035955,0.019381771561470362
2025-08-26,0.0012220237016506985,0.004186968758527643,0.01462783391499567
2025-08-27,0.0009492909291770601,0.002278452752666471,-0.0058862207330171445
2025-08-28,0.0012196950794345351,0.0035414199062957508,-0.010354676927882056
2025-08-29,-0.0012182092356241014,-0.005963639392962183,-0.03500206799409333
2025-09-02,-0.0021343328730414335,-0.007410347641911175,-0.01350828116207925
2025-09-03,0.003269895701159653,0.005419642546478309,0.014361219324440011
2025-09-04,0.0038020890791616857,0.008357320883294106,0.01328983953448204
2025-09-05,0.0047348225166974345,-0.002896099036452604,0.036363092201525005
2025-09-08,0.0032316981251834243,0.002456482156227624,-0.01265534855703887
2025-09-09,-0.0018790582438460435,0.0023119797320374502,0.001645517708609212
2025-09-10,0.0017478982434810941,0.0028908050214451197,0.0023633378140295314
2025-09-11,0.0021478140249957534,0.008310100433307488,0.06043873744853956
2025-09-12,-0.0012056744678936582,-0.0003344427624296653,0.07356092584909457
2025-09-15,0.0018775468575429333,0.0053238684280287885,0.03561147147692467
2025-09-16,0.00013387418644872362,-0.0013768848246955567,0.028241113869250656
2025-09-17,-0.0017399211646526025,-0.001242457061691904,0.01005642588937583
2025-09-18,-0.002547175197242235,0.004672499536354291,-0.021157139806429193
2025-09-19,0.00040319037851310746,0.004952868450893266,0.022118270566640064
2025-09-22,-0.0018808671538610433,0.004731049353107419,0.019104804353584193
2025-09-23,0.002019148277315086,-0.005443562937222368,-0.019253323313789705
2025-09-24,-0.002015079532947328,-0.0031816645261014687,0.03977927016229388
2025-09-25,-0.0010770482954208793,-0.004613374905433676,-0.04381307961359793
2025-09-26,0.0,0.0057290340826092745,0.0401756741055197
2025-09-29,0.0025604301319346323,0.0028104467833012237,0.00638055766924972
2025-09-30,-0.0004031903785132185,0.003766834755358328,0.0034069849388267404
2025-10-01,0.002522382499930753,0.0034074798459751143,0.033144428390707636
2025-10-02,0.0010764495185746625,0.001151824796685963,-0.051059922281332826
2025-10-03,-0.001209611415885381,-1.4805406382656372e-05,-0.014151406944344913
2025-10-06,-0.0022877760228594557,0.003586271966467658,0.054486690457546505
2025-10-07,0.0018884393644271746,-0.0037075138893177817,-0.044478772558432134
2025-10-08,0.0,0.005963055269571305,0.012930352007360923
2025-10-09,-0.0006732090425312087,-0.002896974724933221,-0.007180455170972544
2025-10-10,0.003906609795549576,-0.027027862178845674,-0.05062684914805626
2025-10-13,0.0016104985504041824,0.015344118135168339,0.054197209585187034
2025-10-14,0.0014737067423264971,-0.0012216462876413203,-0.015278742269702716
2025-10-15,-0.0006689762149356682,0.004439529909605389,0.013768529951932784
2025-10-16,0.0037484601150130636,-0.006810134562330372,-0.01470755828163206
2025-10-17,-0.0013338482105804683,0.005676205164253156,0.02462973191508744
2025-10-20,0.001335629737916344,0.010400500262923273,0.018483519979771268
2025-10-21,0.0012003589378222213,-1.494287878323064e-05,-0.010794954856246153
2025-10-22,0.0,-0.005198916065879078,-0.008201547294971134
2025-10-23,-0.0019983735503185107,0.005929962705964353,0.022803402824313368
2025-10-24,0.001334916695762356,0.008172554694480416,-0.03398817183887881
2025-10-27,0.0005331504315209123,0.011797664492784632,0.043115401997602554
2025-10-28,0.000532761993222719,0.002655926209922388,0.017969970655449252
2025-10-29,-0.0049265193490583,0.0004804602529762114,0.0020845119924046696
2025-10-30,-0.0017398035314207805,-0.010998097614260183,-0.04639120107705208
2025-10-31,-0.0002678136214564475,0.0032801312668069293,0.03740057084027071
2025-11-03,-0.001156916136444086,0.0018767398754619968,0.02586735066967427
2025-11-04,0.0005385990935597995,-0.01185354736001909,-0.05147636612701911
2025-11-05,-0.0028267798247232356,0.0034653852011290454,0.040089130615176494
2025-11-06,0.003914568847370292,-0.010729363869237507,-0.03497306340156037
2025-11-07,-0.0005377301740732143,0.000984565078659072,-0.03675632866235745
2025-11-10,-0.0002690622518892738,0.01560437034633999,0.03657576451501576
2025-11-11,0.0028258089429604727,0.002289177027853917,-0.01260026442672324
2025-11-12,-0.0004024596759917287,0.0005563903663643455,-0.02051769508633805
2025-11-13,-0.0029533277386869505,-0.01659390636118807,-0.06644220962287406
2025-11-14,-0.0014811429647706431,-0.0001637328001578009,0.005870832424868633
2025-11-17,0.0005392528269458907,-0.009316529838549359,0.011302107716671506
2025-11-18,0.0008087062961157354,-0.008397554120144202,-0.018756757252943457
